 0.1001000E+04  0.2585199E-06  0.1975146E-06
 0.1002000E+04  0.2584893E-06  0.1970732E-06
 0.1003000E+04  0.2584589E-06  0.1966345E-06
 0.1004000E+04  0.2584288E-06  0.1961984E-06
 0.1005000E+04  0.2583990E-06  0.1957649E-06
 0.1006000E+04  0.2583695E-06  0.1953341E-06
 0.1007000E+04  0.2583403E-06  0.1949058E-06
 0.1008000E+04  0.2583113E-06  0.1944801E-06
 0.1009000E+04  0.2582827E-06  0.1940570E-06
 0.1010000E+04  0.2582543E-06  0.1936363E-06
 0.1011000E+04  0.2582262E-06  0.1932182E-06
 0.1012000E+04  0.2581984E-06  0.1928025E-06
 0.1013000E+04  0.2581709E-06  0.1923892E-06
 0.1014000E+04  0.2581437E-06  0.1919783E-06
 0.1015000E+04  0.2581167E-06  0.1915698E-06
 0.1016000E+04  0.2580901E-06  0.1911636E-06
 0.1017000E+04  0.2580637E-06  0.1907597E-06
 0.1018000E+04  0.2580376E-06  0.1903581E-06
 0.1019000E+04  0.2580118E-06  0.1899587E-06
 0.1020000E+04  0.2579862E-06  0.1895615E-06
 0.1021000E+04  0.2579609E-06  0.1891664E-06
 0.1022000E+04  0.2579360E-06  0.1887734E-06
 0.1023000E+04  0.2579112E-06  0.1883826E-06
 0.1024000E+04  0.2578868E-06  0.1879937E-06
 0.1025000E+04  0.2578626E-06  0.1876069E-06
 0.1026000E+04  0.2578387E-06  0.1872220E-06
 0.1027000E+04  0.2578150E-06  0.1868390E-06
 0.1028000E+04  0.2577916E-06  0.1864580E-06
 0.1029000E+04  0.2577685E-06  0.1860787E-06
 0.1030000E+04  0.2577456E-06  0.1857013E-06
 0.1031000E+04  0.2577229E-06  0.1853256E-06
 0.1032000E+04  0.2577006E-06  0.1849517E-06
 0.1033000E+04  0.2576784E-06  0.1845795E-06
 0.1034000E+04  0.2576565E-06  0.1842088E-06
 0.1035000E+04  0.2576349E-06  0.1838398E-06
 0.1036000E+04  0.2576134E-06  0.1834724E-06
 0.1037000E+04  0.2575923E-06  0.1831065E-06
 0.1038000E+04  0.2575713E-06  0.1827421E-06
 0.1039000E+04  0.2575506E-06  0.1823792E-06
 0.1040000E+04  0.2575301E-06  0.1820176E-06
 0.1041000E+04  0.2575098E-06  0.1816575E-06
 0.1042000E+04  0.2574897E-06  0.1812986E-06
 0.1043000E+04  0.2574698E-06  0.1809411E-06
 0.1044000E+04  0.2574502E-06  0.1805849E-06
 0.1045000E+04  0.2574307E-06  0.1802299E-06
 0.1046000E+04  0.2574115E-06  0.1798760E-06
 0.1047000E+04  0.2573924E-06  0.1795234E-06
 0.1048000E+04  0.2573735E-06  0.1791718E-06
 0.1049000E+04  0.2573548E-06  0.1788214E-06
 0.1050000E+04  0.2573363E-06  0.1784720E-06
 0.1051000E+04  0.2573180E-06  0.1781237E-06
 0.1052000E+04  0.2572998E-06  0.1777763E-06
 0.1053000E+04  0.2572818E-06  0.1774299E-06
 0.1054000E+04  0.2572640E-06  0.1770845E-06
 0.1055000E+04  0.2572463E-06  0.1767399E-06
 0.1056000E+04  0.2572288E-06  0.1763962E-06
 0.1057000E+04  0.2572114E-06  0.1760534E-06
 0.1058000E+04  0.2571942E-06  0.1757113E-06
 0.1059000E+04  0.2571771E-06  0.1753701E-06
 0.1060000E+04  0.2571601E-06  0.1750295E-06
 0.1061000E+04  0.2571433E-06  0.1746898E-06
 0.1062000E+04  0.2571265E-06  0.1743507E-06
 0.1063000E+04  0.2571099E-06  0.1740123E-06
 0.1064000E+04  0.2570934E-06  0.1736745E-06
 0.1065000E+04  0.2570771E-06  0.1733374E-06
 0.1066000E+04  0.2570608E-06  0.1730008E-06
 0.1067000E+04  0.2570446E-06  0.1726649E-06
 0.1068000E+04  0.2570285E-06  0.1723294E-06
 0.1069000E+04  0.2570125E-06  0.1719946E-06
 0.1070000E+04  0.2569965E-06  0.1716602E-06
 0.1071000E+04  0.2569807E-06  0.1713263E-06
 0.1072000E+04  0.2569649E-06  0.1709929E-06
 0.1073000E+04  0.2569491E-06  0.1706599E-06
 0.1074000E+04  0.2569335E-06  0.1703273E-06
 0.1075000E+04  0.2569179E-06  0.1699952E-06
 0.1076000E+04  0.2569023E-06  0.1696634E-06
 0.1077000E+04  0.2568868E-06  0.1693320E-06
 0.1078000E+04  0.2568713E-06  0.1690010E-06
 0.1079000E+04  0.2568558E-06  0.1686703E-06
 0.1080000E+04  0.2568404E-06  0.1683399E-06
 0.1081000E+04  0.2568249E-06  0.1680098E-06
 0.1082000E+04  0.2568095E-06  0.1676800E-06
 0.1083000E+04  0.2567941E-06  0.1673505E-06
 0.1084000E+04  0.2567787E-06  0.1670212E-06
 0.1085000E+04  0.2567634E-06  0.1666922E-06
 0.1086000E+04  0.2567480E-06  0.1663634E-06
 0.1087000E+04  0.2567325E-06  0.1660348E-06
 0.1088000E+04  0.2567171E-06  0.1657064E-06
 0.1089000E+04  0.2567017E-06  0.1653782E-06
 0.1090000E+04  0.2566862E-06  0.1650502E-06
 0.1091000E+04  0.2566707E-06  0.1647224E-06
 0.1092000E+04  0.2566551E-06  0.1643947E-06
 0.1093000E+04  0.2566395E-06  0.1640672E-06
 0.1094000E+04  0.2566239E-06  0.1637398E-06
 0.1095000E+04  0.2566082E-06  0.1634125E-06
 0.1096000E+04  0.2565925E-06  0.1630854E-06
 0.1097000E+04  0.2565766E-06  0.1627584E-06
 0.1098000E+04  0.2565608E-06  0.1624314E-06
 0.1099000E+04  0.2565448E-06  0.1621046E-06
 0.1100000E+04  0.2565288E-06  0.1617778E-06
 0.1101000E+04  0.2565127E-06  0.1614512E-06
 0.1102000E+04  0.2564965E-06  0.1611246E-06
 0.1103000E+04  0.2564802E-06  0.1607981E-06
 0.1104000E+04  0.2564638E-06  0.1604717E-06
 0.1105000E+04  0.2564473E-06  0.1601453E-06
 0.1106000E+04  0.2564308E-06  0.1598191E-06
 0.1107000E+04  0.2564141E-06  0.1594928E-06
 0.1108000E+04  0.2563973E-06  0.1591667E-06
 0.1109000E+04  0.2563803E-06  0.1588407E-06
 0.1110000E+04  0.2563633E-06  0.1585147E-06
 0.1111000E+04  0.2563461E-06  0.1581887E-06
 0.1112000E+04  0.2563289E-06  0.1578629E-06
 0.1113000E+04  0.2563114E-06  0.1575371E-06
 0.1114000E+04  0.2562939E-06  0.1572114E-06
 0.1115000E+04  0.2562762E-06  0.1568858E-06
 0.1116000E+04  0.2562584E-06  0.1565602E-06
 0.1117000E+04  0.2562404E-06  0.1562347E-06
 0.1118000E+04  0.2562222E-06  0.1559093E-06
 0.1119000E+04  0.2562040E-06  0.1555839E-06
 0.1120000E+04  0.2561855E-06  0.1552586E-06
 0.1121000E+04  0.2561669E-06  0.1549334E-06
 0.1122000E+04  0.2561482E-06  0.1546083E-06
 0.1123000E+04  0.2561292E-06  0.1542832E-06
 0.1124000E+04  0.2561102E-06  0.1539582E-06
 0.1125000E+04  0.2560909E-06  0.1536333E-06
 0.1126000E+04  0.2560715E-06  0.1533084E-06
 0.1127000E+04  0.2560518E-06  0.1529836E-06
 0.1128000E+04  0.2560321E-06  0.1526589E-06
 0.1129000E+04  0.2560121E-06  0.1523343E-06
 0.1130000E+04  0.2559919E-06  0.1520097E-06
 0.1131000E+04  0.2559716E-06  0.1516852E-06
 0.1132000E+04  0.2559511E-06  0.1513607E-06
 0.1133000E+04  0.2559303E-06  0.1510364E-06
 0.1134000E+04  0.2559094E-06  0.1507121E-06
 0.1135000E+04  0.2558883E-06  0.1503878E-06
 0.1136000E+04  0.2558670E-06  0.1500636E-06
 0.1137000E+04  0.2558455E-06  0.1497395E-06
 0.1138000E+04  0.2558238E-06  0.1494155E-06
 0.1139000E+04  0.2558019E-06  0.1490915E-06
 0.1140000E+04  0.2557798E-06  0.1487675E-06
 0.1141000E+04  0.2557575E-06  0.1484436E-06
 0.1142000E+04  0.2557350E-06  0.1481198E-06
 0.1143000E+04  0.2557123E-06  0.1477961E-06
 0.1144000E+04  0.2556894E-06  0.1474724E-06
 0.1145000E+04  0.2556663E-06  0.1471487E-06
 0.1146000E+04  0.2556429E-06  0.1468251E-06
 0.1147000E+04  0.2556194E-06  0.1465016E-06
 0.1148000E+04  0.2555956E-06  0.1461781E-06
 0.1149000E+04  0.2555717E-06  0.1458546E-06
 0.1150000E+04  0.2555475E-06  0.1455312E-06
 0.1151000E+04  0.2555231E-06  0.1452079E-06
 0.1152000E+04  0.2554985E-06  0.1448846E-06
 0.1153000E+04  0.2554736E-06  0.1445614E-06
 0.1154000E+04  0.2554486E-06  0.1442383E-06
 0.1155000E+04  0.2554234E-06  0.1439152E-06
 0.1156000E+04  0.2553979E-06  0.1435922E-06
 0.1157000E+04  0.2553722E-06  0.1432692E-06
 0.1158000E+04  0.2553463E-06  0.1429464E-06
 0.1159000E+04  0.2553202E-06  0.1426236E-06
 0.1160000E+04  0.2552939E-06  0.1423009E-06
 0.1161000E+04  0.2552674E-06  0.1419783E-06
 0.1162000E+04  0.2552407E-06  0.1416557E-06
 0.1163000E+04  0.2552137E-06  0.1413333E-06
 0.1164000E+04  0.2551866E-06  0.1410110E-06
 0.1165000E+04  0.2551592E-06  0.1406888E-06
 0.1166000E+04  0.2551316E-06  0.1403667E-06
 0.1167000E+04  0.2551038E-06  0.1400447E-06
 0.1168000E+04  0.2550759E-06  0.1397228E-06
 0.1169000E+04  0.2550477E-06  0.1394011E-06
 0.1170000E+04  0.2550193E-06  0.1390794E-06
 0.1171000E+04  0.2549907E-06  0.1387580E-06
 0.1172000E+04  0.2549619E-06  0.1384366E-06
 0.1173000E+04  0.2549329E-06  0.1381154E-06
 0.1174000E+04  0.2549037E-06  0.1377943E-06
 0.1175000E+04  0.2548743E-06  0.1374734E-06
 0.1176000E+04  0.2548447E-06  0.1371526E-06
 0.1177000E+04  0.2548150E-06  0.1368320E-06
 0.1178000E+04  0.2547850E-06  0.1365116E-06
 0.1179000E+04  0.2547548E-06  0.1361913E-06
 0.1180000E+04  0.2547245E-06  0.1358712E-06
 0.1181000E+04  0.2546940E-06  0.1355513E-06
 0.1182000E+04  0.2546633E-06  0.1352315E-06
 0.1183000E+04  0.2546324E-06  0.1349120E-06
 0.1184000E+04  0.2546013E-06  0.1345926E-06
 0.1185000E+04  0.2545701E-06  0.1342734E-06
 0.1186000E+04  0.2545387E-06  0.1339545E-06
 0.1187000E+04  0.2545071E-06  0.1336357E-06
 0.1188000E+04  0.2544753E-06  0.1333172E-06
 0.1189000E+04  0.2544434E-06  0.1329988E-06
 0.1190000E+04  0.2544113E-06  0.1326807E-06
 0.1191000E+04  0.2543791E-06  0.1323629E-06
 0.1192000E+04  0.2543467E-06  0.1320452E-06
 0.1193000E+04  0.2543141E-06  0.1317278E-06
 0.1194000E+04  0.2542814E-06  0.1314107E-06
 0.1195000E+04  0.2542486E-06  0.1310938E-06
 0.1196000E+04  0.2542155E-06  0.1307772E-06
 0.1197000E+04  0.2541824E-06  0.1304608E-06
 0.1198000E+04  0.2541491E-06  0.1301447E-06
 0.1199000E+04  0.2541157E-06  0.1298289E-06
 0.1200000E+04  0.2540821E-06  0.1295134E-06
 0.1201000E+04  0.2540484E-06  0.1291981E-06
 0.1202000E+04  0.2540146E-06  0.1288832E-06
 0.1203000E+04  0.2539807E-06  0.1285686E-06
 0.1204000E+04  0.2539466E-06  0.1282543E-06
 0.1205000E+04  0.2539124E-06  0.1279404E-06
 0.1206000E+04  0.2538781E-06  0.1276267E-06
 0.1207000E+04  0.2538437E-06  0.1273134E-06
 0.1208000E+04  0.2538092E-06  0.1270005E-06
 0.1209000E+04  0.2537746E-06  0.1266880E-06
 0.1210000E+04  0.2537398E-06  0.1263758E-06
 0.1211000E+04  0.2537050E-06  0.1260640E-06
 0.1212000E+04  0.2536701E-06  0.1257526E-06
 0.1213000E+04  0.2536351E-06  0.1254416E-06
 0.1214000E+04  0.2536000E-06  0.1251310E-06
 0.1215000E+04  0.2535648E-06  0.1248208E-06
 0.1216000E+04  0.2535295E-06  0.1245111E-06
 0.1217000E+04  0.2534942E-06  0.1242018E-06
 0.1218000E+04  0.2534588E-06  0.1238930E-06
 0.1219000E+04  0.2534233E-06  0.1235847E-06
 0.1220000E+04  0.2533878E-06  0.1232768E-06
 0.1221000E+04  0.2533522E-06  0.1229694E-06
 0.1222000E+04  0.2533165E-06  0.1226626E-06
 0.1223000E+04  0.2532808E-06  0.1223563E-06
 0.1224000E+04  0.2532450E-06  0.1220505E-06
 0.1225000E+04  0.2532092E-06  0.1217453E-06
 0.1226000E+04  0.2531734E-06  0.1214406E-06
 0.1227000E+04  0.2531375E-06  0.1211365E-06
 0.1228000E+04  0.2531015E-06  0.1208330E-06
 0.1229000E+04  0.2530656E-06  0.1205301E-06
 0.1230000E+04  0.2530296E-06  0.1202278E-06
 0.1231000E+04  0.2529936E-06  0.1199262E-06
 0.1232000E+04  0.2529575E-06  0.1196252E-06
 0.1233000E+04  0.2529215E-06  0.1193249E-06
 0.1234000E+04  0.2528854E-06  0.1190253E-06
 0.1235000E+04  0.2528493E-06  0.1187264E-06
 0.1236000E+04  0.2528132E-06  0.1184282E-06
 0.1237000E+04  0.2527772E-06  0.1181307E-06
 0.1238000E+04  0.2527411E-06  0.1178339E-06
 0.1239000E+04  0.2527050E-06  0.1175380E-06
 0.1240000E+04  0.2526689E-06  0.1172428E-06
 0.1241000E+04  0.2526329E-06  0.1169484E-06
 0.1242000E+04  0.2525968E-06  0.1166548E-06
 0.1243000E+04  0.2525608E-06  0.1163621E-06
 0.1244000E+04  0.2525248E-06  0.1160702E-06
 0.1245000E+04  0.2524888E-06  0.1157792E-06
 0.1246000E+04  0.2524529E-06  0.1154891E-06
 0.1247000E+04  0.2524170E-06  0.1151998E-06
 0.1248000E+04  0.2523811E-06  0.1149115E-06
 0.1249000E+04  0.2523453E-06  0.1146241E-06
 0.1250000E+04  0.2523095E-06  0.1143377E-06
 0.1251000E+04  0.2522737E-06  0.1140522E-06
 0.1252000E+04  0.2522380E-06  0.1137677E-06
 0.1253000E+04  0.2522024E-06  0.1134841E-06
 0.1254000E+04  0.2521668E-06  0.1132016E-06
 0.1255000E+04  0.2521313E-06  0.1129201E-06
 0.1256000E+04  0.2520958E-06  0.1126396E-06
 0.1257000E+04  0.2520604E-06  0.1123602E-06
 0.1258000E+04  0.2520251E-06  0.1120818E-06
 0.1259000E+04  0.2519898E-06  0.1118044E-06
 0.1260000E+04  0.2519547E-06  0.1115281E-06
 0.1261000E+04  0.2519196E-06  0.1112529E-06
 0.1262000E+04  0.2518845E-06  0.1109788E-06
 0.1263000E+04  0.2518496E-06  0.1107058E-06
 0.1264000E+04  0.2518147E-06  0.1104339E-06
 0.1265000E+04  0.2517800E-06  0.1101630E-06
 0.1266000E+04  0.2517453E-06  0.1098933E-06
 0.1267000E+04  0.2517107E-06  0.1096248E-06
 0.1268000E+04  0.2516762E-06  0.1093573E-06
 0.1269000E+04  0.2516419E-06  0.1090910E-06
 0.1270000E+04  0.2516076E-06  0.1088259E-06
 0.1271000E+04  0.2515734E-06  0.1085619E-06
 0.1272000E+04  0.2515393E-06  0.1082991E-06
 0.1273000E+04  0.2515054E-06  0.1080374E-06
 0.1274000E+04  0.2514715E-06  0.1077770E-06
 0.1275000E+04  0.2514378E-06  0.1075177E-06
 0.1276000E+04  0.2514042E-06  0.1072596E-06
 0.1277000E+04  0.2513707E-06  0.1070027E-06
 0.1278000E+04  0.2513373E-06  0.1067469E-06
 0.1279000E+04  0.2513041E-06  0.1064924E-06
 0.1280000E+04  0.2512709E-06  0.1062391E-06
 0.1281000E+04  0.2512379E-06  0.1059870E-06
 0.1282000E+04  0.2512051E-06  0.1057361E-06
 0.1283000E+04  0.2511723E-06  0.1054865E-06
 0.1284000E+04  0.2511397E-06  0.1052380E-06
 0.1285000E+04  0.2511072E-06  0.1049908E-06
 0.1286000E+04  0.2510749E-06  0.1047448E-06
 0.1287000E+04  0.2510427E-06  0.1045000E-06
 0.1288000E+04  0.2510106E-06  0.1042565E-06
 0.1289000E+04  0.2509787E-06  0.1040141E-06
 0.1290000E+04  0.2509469E-06  0.1037730E-06
 0.1291000E+04  0.2509153E-06  0.1035331E-06
 0.1292000E+04  0.2508838E-06  0.1032945E-06
 0.1293000E+04  0.2508524E-06  0.1030570E-06
 0.1294000E+04  0.2508212E-06  0.1028208E-06
 0.1295000E+04  0.2507902E-06  0.1025858E-06
 0.1296000E+04  0.2507593E-06  0.1023520E-06
 0.1297000E+04  0.2507285E-06  0.1021194E-06
 0.1298000E+04  0.2506979E-06  0.1018880E-06
 0.1299000E+04  0.2506675E-06  0.1016578E-06
 0.1300000E+04  0.2506372E-06  0.1014288E-06
 0.1301000E+04  0.2506070E-06  0.1012010E-06
 0.1302000E+04  0.2505771E-06  0.1009743E-06
 0.1303000E+04  0.2505472E-06  0.1007488E-06
 0.1304000E+04  0.2505176E-06  0.1005245E-06
 0.1305000E+04  0.2504881E-06  0.1003013E-06
 0.1306000E+04  0.2504587E-06  0.1000792E-06
 0.1307000E+04  0.2504295E-06  0.9985819E-07
 0.1308000E+04  0.2504005E-06  0.9963830E-07
 0.1309000E+04  0.2503716E-06  0.9941948E-07
 0.1310000E+04  0.2503429E-06  0.9920172E-07
 0.1311000E+04  0.2503143E-06  0.9898500E-07
 0.1312000E+04  0.2502859E-06  0.9876932E-07
 0.1313000E+04  0.2502577E-06  0.9855465E-07
 0.1314000E+04  0.2502296E-06  0.9834097E-07
 0.1315000E+04  0.2502017E-06  0.9812828E-07
 0.1316000E+04  0.2501739E-06  0.9791655E-07
 0.1317000E+04  0.2501463E-06  0.9770576E-07
 0.1318000E+04  0.2501189E-06  0.9749590E-07
 0.1319000E+04  0.2500916E-06  0.9728696E-07
 0.1320000E+04  0.2500645E-06  0.9707891E-07
 0.1321000E+04  0.2500375E-06  0.9687173E-07
 0.1322000E+04  0.2500107E-06  0.9666541E-07
 0.1323000E+04  0.2499841E-06  0.9645994E-07
 0.1324000E+04  0.2499576E-06  0.9625529E-07
 0.1325000E+04  0.2499313E-06  0.9605144E-07
 0.1326000E+04  0.2499051E-06  0.9584839E-07
 0.1327000E+04  0.2498791E-06  0.9564610E-07
 0.1328000E+04  0.2498532E-06  0.9544457E-07
 0.1329000E+04  0.2498275E-06  0.9524378E-07
 0.1330000E+04  0.2498020E-06  0.9504371E-07
 0.1331000E+04  0.2497766E-06  0.9484434E-07
 0.1332000E+04  0.2497513E-06  0.9464565E-07
 0.1333000E+04  0.2497263E-06  0.9444763E-07
 0.1334000E+04  0.2497013E-06  0.9425027E-07
 0.1335000E+04  0.2496765E-06  0.9405354E-07
 0.1336000E+04  0.2496519E-06  0.9385743E-07
 0.1337000E+04  0.2496274E-06  0.9366192E-07
 0.1338000E+04  0.2496031E-06  0.9346700E-07
 0.1339000E+04  0.2495789E-06  0.9327265E-07
 0.1340000E+04  0.2495548E-06  0.9307885E-07
 0.1341000E+04  0.2495309E-06  0.9288560E-07
 0.1342000E+04  0.2495071E-06  0.9269286E-07
 0.1343000E+04  0.2494835E-06  0.9250064E-07
 0.1344000E+04  0.2494600E-06  0.9230891E-07
 0.1345000E+04  0.2494367E-06  0.9211766E-07
 0.1346000E+04  0.2494135E-06  0.9192687E-07
 0.1347000E+04  0.2493904E-06  0.9173654E-07
 0.1348000E+04  0.2493674E-06  0.9154664E-07
 0.1349000E+04  0.2493446E-06  0.9135716E-07
 0.1350000E+04  0.2493220E-06  0.9116809E-07
 0.1351000E+04  0.2492994E-06  0.9097941E-07
 0.1352000E+04  0.2492770E-06  0.9079112E-07
 0.1353000E+04  0.2492547E-06  0.9060319E-07
 0.1354000E+04  0.2492326E-06  0.9041563E-07
 0.1355000E+04  0.2492105E-06  0.9022840E-07
 0.1356000E+04  0.2491886E-06  0.9004150E-07
 0.1357000E+04  0.2491668E-06  0.8985492E-07
 0.1358000E+04  0.2491452E-06  0.8966865E-07
 0.1359000E+04  0.2491236E-06  0.8948267E-07
 0.1360000E+04  0.2491022E-06  0.8929697E-07
 0.1361000E+04  0.2490808E-06  0.8911154E-07
 0.1362000E+04  0.2490596E-06  0.8892638E-07
 0.1363000E+04  0.2490385E-06  0.8874146E-07
 0.1364000E+04  0.2490175E-06  0.8855678E-07
 0.1365000E+04  0.2489966E-06  0.8837233E-07
 0.1366000E+04  0.2489758E-06  0.8818810E-07
 0.1367000E+04  0.2489552E-06  0.8800408E-07
 0.1368000E+04  0.2489346E-06  0.8782026E-07
 0.1369000E+04  0.2489141E-06  0.8763663E-07
 0.1370000E+04  0.2488937E-06  0.8745318E-07
 0.1371000E+04  0.2488734E-06  0.8726991E-07
 0.1372000E+04  0.2488532E-06  0.8708680E-07
 0.1373000E+04  0.2488331E-06  0.8690384E-07
 0.1374000E+04  0.2488131E-06  0.8672103E-07
 0.1375000E+04  0.2487932E-06  0.8653837E-07
 0.1376000E+04  0.2487734E-06  0.8635584E-07
 0.1377000E+04  0.2487536E-06  0.8617343E-07
 0.1378000E+04  0.2487339E-06  0.8599114E-07
 0.1379000E+04  0.2487143E-06  0.8580897E-07
 0.1380000E+04  0.2486948E-06  0.8562690E-07
 0.1381000E+04  0.2486754E-06  0.8544493E-07
 0.1382000E+04  0.2486560E-06  0.8526306E-07
 0.1383000E+04  0.2486367E-06  0.8508127E-07
 0.1384000E+04  0.2486175E-06  0.8489957E-07
 0.1385000E+04  0.2485983E-06  0.8471794E-07
 0.1386000E+04  0.2485793E-06  0.8453639E-07
 0.1387000E+04  0.2485602E-06  0.8435490E-07
 0.1388000E+04  0.2485413E-06  0.8417347E-07
 0.1389000E+04  0.2485224E-06  0.8399210E-07
 0.1390000E+04  0.2485035E-06  0.8381078E-07
 0.1391000E+04  0.2484847E-06  0.8362951E-07
 0.1392000E+04  0.2484660E-06  0.8344829E-07
 0.1393000E+04  0.2484473E-06  0.8326710E-07
 0.1394000E+04  0.2484287E-06  0.8308596E-07
 0.1395000E+04  0.2484101E-06  0.8290484E-07
 0.1396000E+04  0.2483916E-06  0.8272376E-07
 0.1397000E+04  0.2483731E-06  0.8254270E-07
 0.1398000E+04  0.2483546E-06  0.8236167E-07
 0.1399000E+04  0.2483362E-06  0.8218066E-07
 0.1400000E+04  0.2483179E-06  0.8199968E-07
 0.1401000E+04  0.2482995E-06  0.8181871E-07
 0.1402000E+04  0.2482813E-06  0.8163776E-07
 0.1403000E+04  0.2482630E-06  0.8145682E-07
 0.1404000E+04  0.2482448E-06  0.8127591E-07
 0.1405000E+04  0.2482266E-06  0.8109501E-07
 0.1406000E+04  0.2482084E-06  0.8091413E-07
 0.1407000E+04  0.2481903E-06  0.8073326E-07
 0.1408000E+04  0.2481722E-06  0.8055241E-07
 0.1409000E+04  0.2481541E-06  0.8037158E-07
 0.1410000E+04  0.2481360E-06  0.8019077E-07
 0.1411000E+04  0.2481179E-06  0.8000998E-07
 0.1412000E+04  0.2480999E-06  0.7982921E-07
 0.1413000E+04  0.2480819E-06  0.7964845E-07
 0.1414000E+04  0.2480639E-06  0.7946772E-07
 0.1415000E+04  0.2480459E-06  0.7928701E-07
 0.1416000E+04  0.2480280E-06  0.7910632E-07
 0.1417000E+04  0.2480100E-06  0.7892565E-07
 0.1418000E+04  0.2479920E-06  0.7874501E-07
 0.1419000E+04  0.2479741E-06  0.7856439E-07
 0.1420000E+04  0.2479562E-06  0.7838380E-07
 0.1421000E+04  0.2479382E-06  0.7820323E-07
 0.1422000E+04  0.2479203E-06  0.7802269E-07
 0.1423000E+04  0.2479024E-06  0.7784218E-07
 0.1424000E+04  0.2478845E-06  0.7766170E-07
 0.1425000E+04  0.2478665E-06  0.7748124E-07
 0.1426000E+04  0.2478486E-06  0.7730081E-07
 0.1427000E+04  0.2478307E-06  0.7712042E-07
 0.1428000E+04  0.2478128E-06  0.7694005E-07
 0.1429000E+04  0.2477948E-06  0.7675972E-07
 0.1430000E+04  0.2477769E-06  0.7657942E-07
 0.1431000E+04  0.2477589E-06  0.7639915E-07
 0.1432000E+04  0.2477410E-06  0.7621891E-07
 0.1433000E+04  0.2477230E-06  0.7603871E-07
 0.1434000E+04  0.2477050E-06  0.7585854E-07
 0.1435000E+04  0.2476870E-06  0.7567841E-07
 0.1436000E+04  0.2476690E-06  0.7549831E-07
 0.1437000E+04  0.2476510E-06  0.7531825E-07
 0.1438000E+04  0.2476330E-06  0.7513823E-07
 0.1439000E+04  0.2476149E-06  0.7495824E-07
 0.1440000E+04  0.2475969E-06  0.7477829E-07
 0.1441000E+04  0.2475788E-06  0.7459838E-07
 0.1442000E+04  0.2475607E-06  0.7441850E-07
 0.1443000E+04  0.2475426E-06  0.7423866E-07
 0.1444000E+04  0.2475244E-06  0.7405887E-07
 0.1445000E+04  0.2475063E-06  0.7387911E-07
 0.1446000E+04  0.2474881E-06  0.7369939E-07
 0.1447000E+04  0.2474699E-06  0.7351971E-07
 0.1448000E+04  0.2474517E-06  0.7334008E-07
 0.1449000E+04  0.2474334E-06  0.7316048E-07
 0.1450000E+04  0.2474152E-06  0.7298093E-07
 0.1451000E+04  0.2473969E-06  0.7280143E-07
 0.1452000E+04  0.2473785E-06  0.7262197E-07
 0.1453000E+04  0.2473602E-06  0.7244256E-07
 0.1454000E+04  0.2473418E-06  0.7226320E-07
 0.1455000E+04  0.2473234E-06  0.7208390E-07
 0.1456000E+04  0.2473050E-06  0.7190464E-07
 0.1457000E+04  0.2472866E-06  0.7172545E-07
 0.1458000E+04  0.2472681E-06  0.7154632E-07
 0.1459000E+04  0.2472496E-06  0.7136725E-07
 0.1460000E+04  0.2472310E-06  0.7118824E-07
 0.1461000E+04  0.2472125E-06  0.7100931E-07
 0.1462000E+04  0.2471939E-06  0.7083044E-07
 0.1463000E+04  0.2471753E-06  0.7065165E-07
 0.1464000E+04  0.2471566E-06  0.7047293E-07
 0.1465000E+04  0.2471379E-06  0.7029429E-07
 0.1466000E+04  0.2471192E-06  0.7011573E-07
 0.1467000E+04  0.2471005E-06  0.6993725E-07
 0.1468000E+04  0.2470817E-06  0.6975886E-07
 0.1469000E+04  0.2470630E-06  0.6958056E-07
 0.1470000E+04  0.2470441E-06  0.6940234E-07
 0.1471000E+04  0.2470253E-06  0.6922422E-07
 0.1472000E+04  0.2470064E-06  0.6904620E-07
 0.1473000E+04  0.2469875E-06  0.6886827E-07
 0.1474000E+04  0.2469686E-06  0.6869044E-07
 0.1475000E+04  0.2469496E-06  0.6851272E-07
 0.1476000E+04  0.2469306E-06  0.6833509E-07
 0.1477000E+04  0.2469116E-06  0.6815758E-07
 0.1478000E+04  0.2468926E-06  0.6798018E-07
 0.1479000E+04  0.2468735E-06  0.6780288E-07
 0.1480000E+04  0.2468544E-06  0.6762570E-07
 0.1481000E+04  0.2468353E-06  0.6744864E-07
 0.1482000E+04  0.2468161E-06  0.6727170E-07
 0.1483000E+04  0.2467970E-06  0.6709487E-07
 0.1484000E+04  0.2467778E-06  0.6691818E-07
 0.1485000E+04  0.2467585E-06  0.6674160E-07
 0.1486000E+04  0.2467393E-06  0.6656516E-07
 0.1487000E+04  0.2467200E-06  0.6638884E-07
 0.1488000E+04  0.2467007E-06  0.6621266E-07
 0.1489000E+04  0.2466814E-06  0.6603661E-07
 0.1490000E+04  0.2466620E-06  0.6586070E-07
 0.1491000E+04  0.2466427E-06  0.6568493E-07
 0.1492000E+04  0.2466233E-06  0.6550930E-07
 0.1493000E+04  0.2466039E-06  0.6533382E-07
 0.1494000E+04  0.2465844E-06  0.6515849E-07
 0.1495000E+04  0.2465650E-06  0.6498330E-07
 0.1496000E+04  0.2465455E-06  0.6480827E-07
 0.1497000E+04  0.2465260E-06  0.6463340E-07
 0.1498000E+04  0.2465065E-06  0.6445868E-07
 0.1499000E+04  0.2464870E-06  0.6428412E-07
 0.1500000E+04  0.2464675E-06  0.6410973E-07
