  2258   0.163125223353E-10   0.800206769700E-12   0.536060193623E-14  -0.893505724662E-12
  2259   0.162851330004E-10   0.798442843798E-12   0.535482923817E-14  -0.900356628687E-12
  2260   0.162583654021E-10   0.796628562402E-12   0.534906382125E-14  -0.907127798803E-12
  2261   0.162321210431E-10   0.794764549782E-12   0.534332540018E-14  -0.913816914463E-12
  2262   0.162064790617E-10   0.792851479171E-12   0.533759412925E-14  -0.920421682257E-12
  2263   0.161813406741E-10   0.790889993132E-12   0.533188974677E-14  -0.926939835435E-12
  2264   0.161567850338E-10   0.788880782314E-12   0.532619236548E-14  -0.933369133641E-12
  2265   0.161327130888E-10   0.786824505770E-12   0.532052174772E-14  -0.939707362602E-12
  2266   0.161092040254E-10   0.784721869915E-12   0.531485796499E-14  -0.945952334010E-12
  2267   0.160861585390E-10   0.782573548769E-12   0.530922080408E-14  -0.952101885349E-12
  2268   0.160636558635E-10   0.780380263103E-12   0.530359029558E-14  -0.958153879888E-12
  2269   0.160415964563E-10   0.778142700589E-12   0.529798625107E-14  -0.964106206618E-12
  2270   0.160200596125E-10   0.775861595119E-12   0.529238866061E-14  -0.969956780345E-12
  2271   0.159989455640E-10   0.773537646865E-12   0.528681736092E-14  -0.975703541721E-12
  2272   0.159783336799E-10   0.771171601757E-12   0.528125230182E-14  -0.981344457422E-12
  2273   0.159581239784E-10   0.768764171441E-12   0.527571334553E-14  -0.986877520265E-12
  2274   0.159383959140E-10   0.766316112915E-12   0.527018040196E-14  -0.992300749468E-12
  2275   0.159190493025E-10   0.763828148382E-12   0.526467335918E-14  -0.997612190846E-12
  2276   0.159001636946E-10   0.761301045040E-12   0.525917208745E-14  -0.100280991715E-11
  2277   0.158816387140E-10   0.758735534823E-12   0.525369650104E-14  -0.100789202834E-11
  2278   0.158635540181E-10   0.756132394343E-12   0.524822643085E-14  -0.101285665202E-11
  2279   0.158458090482E-10   0.753492364518E-12   0.524278181765E-14  -0.101770194375E-11
  2280   0.158284835784E-10   0.750816230660E-12   0.523734245329E-14  -0.102242608761E-11
  2281   0.158114768773E-10   0.748104741994E-12   0.523192830534E-14  -0.102702729659E-11
  2282   0.157948688450E-10   0.745358691888E-12   0.522651912683E-14  -0.103150381324E-11
  2283   0.157785585870E-10   0.742578837258E-12   0.522113491246E-14  -0.103585391013E-11
  2284   0.157626261386E-10   0.739765978943E-12   0.521575537670E-14  -0.104007589062E-11
  2285   0.157469704513E-10   0.736920880992E-12   0.521040054166E-14  -0.104416808948E-11
  2286   0.157316717052E-10   0.734044351188E-12   0.520505008352E-14  -0.104812887369E-11
  2287   0.157166287064E-10   0.731137160214E-12   0.519972405206E-14  -0.105195664327E-11
  2288   0.157019217892E-10   0.728200122327E-12   0.519440208541E-14  -0.105564983218E-11
  2289   0.156874496237E-10   0.725234014402E-12   0.518910426132E-14  -0.105920690930E-11
  2290   0.156732927077E-10   0.722239656756E-12   0.518381018008E-14  -0.106262637959E-11
  2291   0.156593495847E-10   0.719217832079E-12   0.517853994768E-14  -0.106590678520E-11
  2292   0.156457009254E-10   0.716169366403E-12   0.517327312680E-14  -0.106904670690E-11
  2293   0.156322451565E-10   0.713095047921E-12   0.516802985195E-14  -0.107204476553E-11
  2294   0.156190631323E-10   0.709995708114E-12   0.516278964841E-14  -0.107489962373E-11
  2295   0.156060531729E-10   0.706872140464E-12   0.515757267945E-14  -0.107760998784E-11
  2296   0.155932963273E-10   0.703725181740E-12   0.515235843320E-14  -0.108017461023E-11
  2297   0.155806908210E-10   0.700555630627E-12   0.514716710194E-14  -0.108259229190E-11
  2298   0.155683179106E-10   0.697364329203E-12   0.514197813683E-14  -0.108486188587E-11
  2299   0.155560757415E-10   0.694152081520E-12   0.513681175945E-14  -0.108698230161E-11
  2300   0.155440457907E-10   0.690919734962E-12   0.513164738422E-14  -0.108895250331E-11
  2301   0.155321262605E-10   0.687668109287E-12   0.512650526225E-14  -0.109077171831E-11
  2302   0.155203995501E-10   0.684398114350E-12   0.512136477145E-14  -0.109244013334E-11
  2303   0.155087644875E-10   0.681110631732E-12   0.511624619275E-14  -0.109395819220E-11
  2304   0.154973038254E-10   0.677806585596E-12   0.511112886783E-14  -0.109532638677E-11
  2305   0.154859163225E-10   0.674486860736E-12   0.510603310773E-14  -0.109654525872E-11
  2306   0.154746849597E-10   0.671152384188E-12   0.510093821817E-14  -0.109761539504E-11
  2307   0.154635084252E-10   0.667804042881E-12   0.509586454068E-14  -0.109853742473E-11
  2308   0.154524699254E-10   0.664442765472E-12   0.509079134529E-14  -0.109931201608E-11
  2309   0.154414680772E-10   0.661069439925E-12   0.508573900433E-14  -0.109993987439E-11
  2310   0.154305863122E-10   0.657684995508E-12   0.508068675243E-14  -0.110042174012E-11
  2311   0.154197231771E-10   0.654290320277E-12   0.507565499309E-14  -0.110075838706E-11
  2312   0.154089623305E-10   0.650886343221E-12   0.507062292584E-14  -0.110095062099E-11
  2313   0.153982022507E-10   0.647473951630E-12   0.506561098563E-14  -0.110099927819E-11
  2314   0.153875268263E-10   0.644054073391E-12   0.506059833720E-14  -0.110090522439E-11
  2315   0.153768344699E-10   0.640627594227E-12   0.505560544731E-14  -0.110066935355E-11
  2316   0.153662093036E-10   0.637195440140E-12   0.505061144620E-14  -0.110029258699E-11
  2317   0.153555496779E-10   0.633758494520E-12   0.504563683275E-14  -0.109977587236E-11
  2318   0.153449399523E-10   0.630317680724E-12   0.504066070301E-14  -0.109912018296E-11
  2319   0.153342784195E-10   0.626873879060E-12   0.503570358832E-14  -0.109832651683E-11
  2320   0.153236496809E-10   0.623428009501E-12   0.503074455081E-14  -0.109739589619E-11
  2321   0.153129519761E-10   0.619980948530E-12   0.502580415463E-14  -0.109632936667E-11
  2322   0.153022701533E-10   0.616533611996E-12   0.502086142829E-14  -0.109512799682E-11
  2323   0.152915024041E-10   0.613086871822E-12   0.501593696908E-14  -0.109379287749E-11
  2324   0.152807338293E-10   0.609641638990E-12   0.501100977220E-14  -0.109232512139E-11
  2325   0.152698625780E-10   0.606198780115E-12   0.500610046840E-14  -0.109072586255E-11
  2326   0.152589740098E-10   0.602759200561E-12   0.500118801985E-14  -0.108899625598E-11
  2327   0.152479662375E-10   0.599323760876E-12   0.499629309114E-14  -0.108713747722E-11
  2328   0.152369248858E-10   0.595893360033E-12   0.499139461169E-14  -0.108515072203E-11
  2329   0.152257480382E-10   0.592468851730E-12   0.498651328027E-14  -0.108303720602E-11
  2330   0.152145215920E-10   0.589051127757E-12   0.498162799386E-14  -0.108079816447E-11
  2331   0.152031436085E-10   0.585641034147E-12   0.497675948573E-14  -0.107843485193E-11
  2332   0.151917002654E-10   0.582239454672E-12   0.497188662075E-14  -0.107594854216E-11
  2333   0.151800896104E-10   0.578847226848E-12   0.496703016702E-14  -0.107334052782E-11
  2334   0.151683981104E-10   0.575465225552E-12   0.496216895760E-14  -0.107061212040E-11
  2335   0.151565238082E-10   0.572094278875E-12   0.495732379580E-14  -0.106776465005E-11
  2336   0.151445534698E-10   0.568735251860E-12   0.495247348317E-14  -0.106479946558E-11
  2337   0.151323851435E-10   0.565388962201E-12   0.494763885854E-14  -0.106171793431E-11
  2338   0.151201059052E-10   0.562056264086E-12   0.494279869229E-14  -0.105852144217E-11
  2339   0.151076138202E-10   0.558737963746E-12   0.493797385914E-14  -0.105521139368E-11
  2340   0.150949962871E-10   0.555434903396E-12   0.493314309858E-14  -0.105178921210E-11
  2341   0.150821514012E-10   0.552147876617E-12   0.492832732161E-14  -0.104825633951E-11
  2342   0.150691668984E-10   0.548877712385E-12   0.492350523712E-14  -0.104461423712E-11
  2343   0.150559409201E-10   0.545625190273E-12   0.491869779274E-14  -0.104086438544E-11
  2344   0.150425615570E-10   0.542391124553E-12   0.491388366710E-14  -0.103700828477E-11
  2345   0.150289270155E-10   0.539176279181E-12   0.490908384478E-14  -0.103304745560E-11
  2346   0.150151257630E-10   0.535981451939E-12   0.490427697451E-14  -0.102898343931E-11
  2347   0.150010560965E-10   0.532807389147E-12   0.489948407814E-14  -0.102481779890E-11
  2348   0.149868068895E-10   0.529654869759E-12   0.489468377479E-14  -0.102055212017E-11
  2349   0.149722765658E-10   0.526524619617E-12   0.488989712396E-14  -0.101618801322E-11
  2350   0.149575544339E-10   0.523417396593E-12   0.488510271542E-14  -0.101172711143E-11
  2351   0.149425395461E-10   0.520333869567E-12   0.488032164666E-14  -0.100717115700E-11
  2352   0.149273243070E-10   0.517274582724E-12   0.487553247834E-14  -0.100252228906E-11
  2353   0.149118105512E-10   0.514239992094E-12   0.487075634615E-14  -0.997782752284E-12
  2354   0.148960915841E-10   0.511230586699E-12   0.486597178181E-14  -0.992954810486E-12
  2355   0.148800693474E-10   0.508246802909E-12   0.486119995932E-14  -0.988040746949E-12
  2356   0.148638375485E-10   0.505289110475E-12   0.485641938145E-14  -0.983042862217E-12
  2357   0.148472982116E-10   0.502357927672E-12   0.485165126062E-14  -0.977963472259E-12
  2358   0.148305454135E-10   0.499453707137E-12   0.484687407069E-14  -0.972804907032E-12
  2359   0.148134812358E-10   0.496576850687E-12   0.484210906253E-14  -0.967569509101E-12
  2360   0.147962001038E-10   0.493727795157E-12   0.483733468112E-14  -0.962259632526E-12
  2361   0.147786041387E-10   0.490906926971E-12   0.483257221583E-14  -0.956877641720E-12
  2362   0.147607880996E-10   0.488114668042E-12   0.482780008278E-14  -0.951425910530E-12
  2363   0.147426541342E-10   0.485351390138E-12   0.482303960988E-14  -0.945906821244E-12
  2364   0.147242973242E-10   0.482617500864E-12   0.481826918442E-14  -0.940322763790E-12
  2365   0.147056198338E-10   0.479913357842E-12   0.481351017293E-14  -0.934676134847E-12
  2366   0.146867170585E-10   0.477239354791E-12   0.480874093387E-14  -0.928969337129E-12
  2367   0.146674911712E-10   0.474595835539E-12   0.480398287245E-14  -0.923204778568E-12
  2368   0.146480378747E-10   0.471983180197E-12   0.479921431834E-14  -0.917384871654E-12
  2369   0.146282593444E-10   0.469401719017E-12   0.479445671552E-14  -0.911512032675E-12
  2370   0.146082515849E-10   0.466851818669E-12   0.478968836489E-14  -0.905588681104E-12
  2371   0.145879167695E-10   0.464333795940E-12   0.478493074926E-14  -0.899617238870E-12
  2372   0.145673512007E-10   0.461848004124E-12   0.478016214084E-14  -0.893600129781E-12
  2373   0.145464570460E-10   0.459394746564E-12   0.477540406134E-14  -0.887539778826E-12
  2374   0.145253309029E-10   0.456974363156E-12   0.477063475432E-14  -0.881438611616E-12
  2375   0.145038749305E-10   0.454587143733E-12   0.476587578054E-14  -0.875299053707E-12
  2376   0.144821860195E-10   0.452233414688E-12   0.476110535493E-14  -0.869123530061E-12
  2377   0.144601663189E-10   0.449913452200E-12   0.475634507739E-14  -0.862914464374E-12
  2378   0.144379130116E-10   0.447627568975E-12   0.475157313431E-14  -0.856674278549E-12
  2379   0.144153282358E-10   0.445376027315E-12   0.474681116485E-14  -0.850405392032E-12
  2380   0.143925094662E-10   0.443159125974E-12   0.474203732696E-14  -0.844110221281E-12
  2381   0.143693588306E-10   0.440977113073E-12   0.473727329914E-14  -0.837791179105E-12
  2382   0.143459740963E-10   0.438830273064E-12   0.473249721100E-14  -0.831450674128E-12
  2383   0.143222573816E-10   0.436718839495E-12   0.472773078052E-14  -0.825091110118E-12
  2384   0.142983067481E-10   0.434643082079E-12   0.472295210906E-14  -0.818714885439E-12
  2385   0.142740243067E-10   0.432603219299E-12   0.471818295424E-14  -0.812324392366E-12
  2386   0.142495084159E-10   0.430599505591E-12   0.471340138923E-14  -0.805922016517E-12
  2387   0.142246611822E-10   0.428632143773E-12   0.470862921146E-14  -0.799510136141E-12
  2388   0.141995812652E-10   0.426701372337E-12   0.470384446604E-14  -0.793091121518E-12
  2389   0.141741707711E-10   0.424807377707E-12   0.469906899034E-14  -0.786667334211E-12
  2390   0.141485286659E-10   0.422950381619E-12   0.469428080154E-14  -0.780241126422E-12
  2391   0.141225570615E-10   0.421130553200E-12   0.468950177709E-14  -0.773814840184E-12
  2392   0.140963552371E-10   0.419348096427E-12   0.468470990638E-14  -0.767390806654E-12
  2393   0.140698253186E-10   0.417603162003E-12   0.467992710710E-14  -0.760971345218E-12
  2394   0.140430669077E-10   0.415895934880E-12   0.467513134097E-14  -0.754558762686E-12
  2395   0.140159821551E-10   0.414226545892E-12   0.467034456610E-14  -0.748155352262E-12
  2396   0.139886709981E-10   0.412595159292E-12   0.466554471664E-14  -0.741763392571E-12
  2397   0.139610356276E-10   0.411001884089E-12   0.466075379130E-14  -0.735385146400E-12
  2398   0.139331763358E-10   0.409446861484E-12   0.465594969678E-14  -0.729022859398E-12
  2399   0.139049953782E-10   0.407930175676E-12   0.465115447253E-14  -0.722678758267E-12
  2400   0.138765934202E-10   0.406451942561E-12   0.464634599792E-14  -0.716355051059E-12
  2401   0.138478731570E-10   0.405012179159E-12   0.464154635324E-14  -0.710053866552E-12
  2402   0.138189376382E-10   0.403610749607E-12   0.463673339059E-14  -0.703777050797E-12
  2403   0.137896916259E-10   0.402247420445E-12   0.463192923117E-14  -0.697526371798E-12
  2404   0.137602388860E-10   0.400921991539E-12   0.462711169966E-14  -0.691303579656E-12
  2405   0.137304842177E-10   0.399634207097E-12   0.462230295807E-14  -0.685110405659E-12
  2406   0.137005317217E-10   0.398383845389E-12   0.461748080352E-14  -0.678948563450E-12
  2407   0.136702862107E-10   0.397170630736E-12   0.461266743861E-14  -0.672819749706E-12
  2408   0.136398520907E-10   0.395994322975E-12   0.460784063270E-14  -0.666725644750E-12
  2409   0.136091341630E-10   0.394854629074E-12   0.460302262882E-14  -0.660667912882E-12
  2410   0.135782371185E-10   0.393751292569E-12   0.459819116833E-14  -0.654648202751E-12
  2411   0.135470657290E-10   0.392684004915E-12   0.459336853452E-14  -0.648668147510E-12
  2412   0.135157249538E-10   0.391652494957E-12   0.458853244054E-14  -0.642729365036E-12
  2413   0.134841195208E-10   0.390656440075E-12   0.458370520972E-14  -0.636833457968E-12
  2414   0.134523546442E-10   0.389695555716E-12   0.457886452678E-14  -0.630982013834E-12
  2415   0.134203349957E-10   0.388769506352E-12   0.457403275494E-14  -0.625176604998E-12
  2416   0.133881660332E-10   0.387877995105E-12   0.456918755027E-14  -0.619418788712E-12
  2417   0.133557523611E-10   0.387020674522E-12   0.456435131569E-14  -0.613710107002E-12
  2418   0.133231996713E-10   0.386197236305E-12   0.455950167839E-14  -0.608052086659E-12
  2419   0.132904124915E-10   0.385407321916E-12   0.455466108085E-14  -0.602446239065E-12
  2420   0.132574967383E-10   0.384650612418E-12   0.454980712118E-14  -0.596894060136E-12
  2421   0.132243568542E-10   0.383926738916E-12   0.454496228123E-14  -0.591397030102E-12
  2422   0.131910989726E-10   0.383235372510E-12   0.454010412984E-14  -0.585956613396E-12
  2423   0.131576274429E-10   0.382576134582E-12   0.453525518809E-14  -0.580574258393E-12
  2424   0.131240486080E-10   0.381948686866E-12   0.453039299535E-14  -0.575251397258E-12
  2425   0.130902667166E-10   0.381352641577E-12   0.452554011176E-14  -0.569989445633E-12
  2426   0.130563883142E-10   0.380787651605E-12   0.452067404705E-14  -0.564789802449E-12
  2427   0.130223175424E-10   0.380253320488E-12   0.451581740028E-14  -0.559653849565E-12
  2428   0.129881611428E-10   0.379749292730E-12   0.451094765136E-14  -0.554582951533E-12
  2429   0.129538231432E-10   0.379275163622E-12   0.450608743814E-14  -0.549578455192E-12
  2430   0.129194104755E-10   0.378830569683E-12   0.450121421052E-14  -0.544641689387E-12
  2431   0.128848270476E-10   0.378415098331E-12   0.449635064501E-14  -0.539773964509E-12
  2432   0.128501799756E-10   0.378028378448E-12   0.449147416137E-14  -0.534976572160E-12
  2433   0.128153730419E-10   0.377669989902E-12   0.448660747462E-14  -0.530250784637E-12
  2434   0.127805135416E-10   0.377339554236E-12   0.448172797420E-14  -0.525597854536E-12
  2435   0.127455051257E-10   0.377036644039E-12   0.447685841356E-14  -0.521019014172E-12
  2436   0.127104552626E-10   0.376760873756E-12   0.447197615166E-14  -0.516515475107E-12
  2437   0.126752674669E-10   0.376511808917E-12   0.446710398025E-14  -0.512088427491E-12
  2438   0.126400493751E-10   0.376289057065E-12   0.446221922765E-14  -0.507739039503E-12
  2439   0.126047043598E-10   0.376092176829E-12   0.445734472384E-14  -0.503468456590E-12
  2440   0.125693402207E-10   0.375920768980E-12   0.445245776637E-14  -0.499277800798E-12
  2441   0.125338601830E-10   0.375774385346E-12   0.444758122328E-14  -0.495168169877E-12
  2442   0.124983722044E-10   0.375652619985E-12   0.444269236122E-14  -0.491140636462E-12
  2443   0.124627793576E-10   0.375555017942E-12   0.443781408625E-14  -0.487196246998E-12
  2444   0.124271897531E-10   0.375481166533E-12   0.443292363397E-14  -0.483336020701E-12
  2445   0.123915063057E-10   0.375430603930E-12   0.442804394832E-14  -0.479560948212E-12
  2446   0.123558372734E-10   0.375402910548E-12   0.442315223373E-14  -0.475871990208E-12
  2447   0.123200854075E-10   0.375397617434E-12   0.441827147195E-14  -0.472270075597E-12
  2448   0.122843591077E-10   0.375414297725E-12   0.441337883608E-14  -0.468756099477E-12
  2449   0.122485609557E-10   0.375452474782E-12   0.440849734557E-14  -0.465330920231E-12
  2450   0.122127994874E-10   0.375511714111E-12   0.440360414208E-14  -0.461995360637E-12
  2451   0.121769770832E-10   0.375591519441E-12   0.439872228266E-14  -0.458750094037E-12
  2452   0.121412022645E-10   0.375691383187E-12   0.439382887738E-14  -0.455595258705E-12
  2453   0.121053770873E-10   0.375810736475E-12   0.438894702073E-14  -0.452530847008E-12
  2454   0.120696101763E-10   0.375949053492E-12   0.438405379099E-14  -0.449556819467E-12
  2455   0.120338034069E-10   0.376105759396E-12   0.437917231996E-14  -0.446673103603E-12
  2456   0.119980655310E-10   0.376280322838E-12   0.437427965389E-14  -0.443879596800E-12
  2457   0.119622982411E-10   0.376472164071E-12   0.436939896170E-14  -0.441176168276E-12
  2458   0.119266104143E-10   0.376680747497E-12   0.436450725741E-14  -0.438562660830E-12
  2459   0.118909035581E-10   0.376905489563E-12   0.435962774684E-14  -0.436038892159E-12
  2460   0.118552866722E-10   0.377145851394E-12   0.435473741154E-14  -0.433604656131E-12
  2461   0.118196610762E-10   0.377401246515E-12   0.434985949406E-14  -0.431259723744E-12
  2462   0.117841358897E-10   0.377671133594E-12   0.434497094326E-14  -0.429003844121E-12
  2463   0.117486122412E-10   0.377954924003E-12   0.434009503823E-14  -0.426836745251E-12
  2464   0.117131993673E-10   0.378252074678E-12   0.433520869489E-14  -0.424758134793E-12
  2465   0.116777982017E-10   0.378561995529E-12   0.433033522868E-14  -0.422767700661E-12
  2466   0.116425180947E-10   0.378884142425E-12   0.432545152237E-14  -0.420865111696E-12
  2467   0.116072597821E-10   0.379217924454E-12   0.432058092755E-14  -0.419050018136E-12
  2468   0.115721327240E-10   0.379562797039E-12   0.431570029361E-14  -0.417322052183E-12
  2469   0.115370374543E-10   0.379918169050E-12   0.431083300810E-14  -0.415680828382E-12
  2470   0.115020835395E-10   0.380283496056E-12   0.430595588680E-14  -0.414125944106E-12
  2471   0.114671713078E-10   0.380658187289E-12   0.430109235305E-14  -0.412656979860E-12
  2472   0.114324104281E-10   0.381041699033E-12   0.429621918879E-14  -0.411273499698E-12
  2473   0.113977010186E-10   0.381433441447E-12   0.429135985295E-14  -0.409975051462E-12
  2474   0.113631528464E-10   0.381832872087E-12   0.428649109342E-14  -0.408761167145E-12
  2475   0.113286658154E-10   0.382239402593E-12   0.428163640451E-14  -0.407631363068E-12
  2476   0.112943497867E-10   0.382652492346E-12   0.427677249985E-14  -0.406585140193E-12
  2477   0.112601044451E-10   0.383071555013E-12   0.427192290897E-14  -0.405621984250E-12
  2478   0.112260397411E-10   0.383496052353E-12   0.426706431098E-14  -0.404741365999E-12
  2479   0.111920551355E-10   0.383925400613E-12   0.426222027045E-14  -0.403942741315E-12
  2480   0.111582606632E-10   0.384359064482E-12   0.425736743176E-14  -0.403225551397E-12
  2481   0.111245555556E-10   0.384796463350E-12   0.425252939432E-14  -0.402589222808E-12
  2482   0.110910499266E-10   0.385237065400E-12   0.424768276758E-14  -0.402033167646E-12
  2483   0.110576427729E-10   0.385680293737E-12   0.424285118559E-14  -0.401556783528E-12
  2484   0.110244442815E-10   0.386125620622E-12   0.423801122264E-14  -0.401159453714E-12
  2485   0.109913532080E-10   0.386572473472E-12   0.423318654725E-14  -0.400840547049E-12
  2486   0.109584798064E-10   0.387020329235E-12   0.422835369831E-14  -0.400599418034E-12
  2487   0.109257225842E-10   0.387468620259E-12   0.422353637864E-14  -0.400435406707E-12
  2488   0.108931918555E-10   0.387916828824E-12   0.421871109151E-14  -0.400347838664E-12
  2489   0.108607858722E-10   0.388364392878E-12   0.421390157385E-14  -0.400336024875E-12
  2490   0.108286150003E-10   0.388810800721E-12   0.420908429308E-14  -0.400399261633E-12
  2491   0.107965772279E-10   0.389255496624E-12   0.420428302006E-14  -0.400536830297E-12
  2492   0.107647829640E-10   0.389697975669E-12   0.419947418616E-14  -0.400747997152E-12
  2493   0.107331299224E-10   0.390137689255E-12   0.419468159595E-14  -0.401032013049E-12
  2494   0.107017285445E-10   0.390574140107E-12   0.418988164453E-14  -0.401388113143E-12
  2495   0.106704762580E-10   0.391006787678E-12   0.418509817004E-14  -0.401815516383E-12
  2496   0.106394835233E-10   0.391435143353E-12   0.418030753106E-14  -0.402313425066E-12
  2497   0.106086474668E-10   0.391858675771E-12   0.417553359912E-14  -0.402881024078E-12
  2498   0.105780785502E-10   0.392276906268E-12   0.417075269609E-14  -0.403517480097E-12
  2499   0.105476735766E-10   0.392689314218E-12   0.416598872668E-14  -0.404221940262E-12
  2500   0.105175429921E-10   0.393095432151E-12   0.416121797587E-14  -0.404993533017E-12
  2501   0.104875830196E-10   0.393494766477E-12   0.415646438138E-14  -0.405831310945E-12
  2502   0.104579027193E-10   0.393886947224E-12   0.415170419110E-14  -0.406734055627E-12
  2503   0.104283966229E-10   0.394271577851E-12   0.414696137568E-14  -0.407700475061E-12
  2504   0.103991735378E-10   0.394648314823E-12   0.414221214574E-14  -0.408729261421E-12
  2505   0.103701276812E-10   0.395016772282E-12   0.413748050480E-14  -0.409819090647E-12
  2506   0.103413678623E-10   0.395376617318E-12   0.413274262616E-14  -0.410968624219E-12
  2507   0.103127879974E-10   0.395727474043E-12   0.412802254611E-14  -0.412176510391E-12
  2508   0.102844969163E-10   0.396069019169E-12   0.412329640056E-14  -0.413441385384E-12
  2509   0.102563882492E-10   0.396400886036E-12   0.411858825855E-14  -0.414761874267E-12
  2510   0.102285708583E-10   0.396722760401E-12   0.411387421850E-14  -0.416136591905E-12
  2511   0.102009380974E-10   0.397034284376E-12   0.410917838217E-14  -0.417564143658E-12
  2512   0.101735988696E-10   0.397335152400E-12   0.410447681040E-14  -0.419043126182E-12
  2513   0.101464462599E-10   0.397625015072E-12   0.409979363763E-14  -0.420572128013E-12
  2514   0.101195892188E-10   0.397903575291E-12   0.409510488706E-14  -0.422149730273E-12
  2515   0.100929205675E-10   0.398170491970E-12   0.409043472575E-14  -0.423774507178E-12
  2516   0.100665493088E-10   0.398425476341E-12   0.408575913918E-14  -0.425445026673E-12
  2517   0.100403680047E-10   0.398668195546E-12   0.408110232700E-14  -0.427159850886E-12
  2518   0.100144857142E-10   0.398898369097E-12   0.407644023688E-14  -0.428917536717E-12
  2519   0.998879474277E-11   0.399115672344E-12   0.407179710100E-14  -0.430716636244E-12
  2520   0.996340420856E-11   0.399319833091E-12   0.406714882916E-14  -0.432555697279E-12
  2521   0.993820616319E-11   0.399510534932E-12   0.406251968600E-14  -0.434433263741E-12
  2522   0.991330978601E-11   0.399687514027E-12   0.405788554336E-14  -0.436347876180E-12
  2523   0.988860687636E-11   0.399850462305E-12   0.405327069831E-14  -0.438298072133E-12
  2524   0.986420667631E-11   0.399999124389E-12   0.404865098460E-14  -0.440282386623E-12
  2525   0.984000073400E-11   0.400133200677E-12   0.404405073168E-14  -0.442299352489E-12
  2526   0.981609835513E-11   0.400252444417E-12   0.403944573515E-14  -0.444347500883E-12
  2527   0.979239083707E-11   0.400356564656E-12   0.403486035675E-14  -0.446425361574E-12
  2528   0.976898754952E-11   0.400445323467E-12   0.403027035382E-14  -0.448531463437E-12
  2529   0.974577953901E-11   0.400518438771E-12   0.402570012035E-14  -0.450664334752E-12
  2530   0.972287623905E-11   0.400575681718E-12   0.402112537529E-14  -0.452822503676E-12
  2531   0.970016844473E-11   0.400616779378E-12   0.401657054483E-14  -0.455004498546E-12
  2532   0.967776565256E-11   0.400641512276E-12   0.401201130942E-14  -0.457208848342E-12
  2533   0.965555840505E-11   0.400649616957E-12   0.400747212736E-14  -0.459434082988E-12
  2534   0.963365626041E-11   0.400640883676E-12   0.400292864052E-14  -0.461678733817E-12
  2535   0.961194950670E-11   0.400615058838E-12   0.399840533920E-14  -0.463941333876E-12
  2536   0.959054776192E-11   0.400571942842E-12   0.399387782659E-14  -0.466220418393E-12
  2537   0.956934105721E-11   0.400511292407E-12   0.398937062492E-14  -0.468514525087E-12
  2538   0.954843906762E-11   0.400432918572E-12   0.398485929855E-14  -0.470822194648E-12
  2539   0.952773156412E-11   0.400336588901E-12   0.398036840158E-14  -0.473141971063E-12
  2540   0.950732827521E-11   0.400222125657E-12   0.397587345943E-14  -0.475472402109E-12
  2541   0.948711870743E-11   0.400089307893E-12   0.397139905797E-14  -0.477812039695E-12
  2542   0.946721263802E-11   0.399937969799E-12   0.396692068356E-14  -0.480159440393E-12
  2543   0.944749930347E-11   0.399767902696E-12   0.396246295376E-14  -0.482513165807E-12
  2544   0.942808852355E-11   0.399578953574E-12   0.395800131572E-14  -0.484871783144E-12
  2545   0.940886925734E-11   0.399370927003E-12   0.395356041863E-14  -0.487233865644E-12
  2546   0.938995135853E-11   0.399143683895E-12   0.394911567032E-14  -0.489597993219E-12
  2547   0.937122349845E-11   0.398897043376E-12   0.394469175148E-14  -0.491962752979E-12
  2548   0.935279555231E-11   0.398630881833E-12   0.394026403054E-14  -0.494326740014E-12
  2549   0.933455588755E-11   0.398345034898E-12   0.393585721962E-14  -0.496688558161E-12
  2550   0.931661438898E-11   0.398039395923E-12   0.393144664762E-14  -0.499046820080E-12
  2551   0.929885890816E-11   0.397713840804E-12   0.392705705804E-14  -0.501400170534E-12
  2552   0.928139819221E-11   0.397368407828E-12   0.392266374017E-14  -0.503747366016E-12
  2553   0.926411864622E-11   0.397003116958E-12   0.391829146888E-14  -0.506087194803E-12
  2554   0.924712883499E-11   0.396618045159E-12   0.391391549386E-14  -0.508418454074E-12
  2555   0.923031487581E-11   0.396213227545E-12   0.390956062144E-14  -0.510739950271E-12
  2556   0.921378536701E-11   0.395788755884E-12   0.390520206176E-14  -0.513050498791E-12
  2557   0.919742615325E-11   0.395344678898E-12   0.390086465271E-14  -0.515348923652E-12
  2558   0.918134588572E-11   0.394881101167E-12   0.389652356496E-14  -0.517634057431E-12
  2559   0.916543015209E-11   0.394398083428E-12   0.389220366807E-14  -0.519904741080E-12
  2560   0.914978766989E-11   0.393895741734E-12   0.388788009335E-14  -0.522159823973E-12
  2561   0.913430378147E-11   0.393374147691E-12   0.388357774211E-14  -0.524398163794E-12
  2562   0.911908728123E-11   0.392833427817E-12   0.387927170639E-14  -0.526618626654E-12
  2563   0.910402327559E-11   0.392273663694E-12   0.387498691941E-14  -0.528820087032E-12
  2564   0.908922064453E-11   0.391694991504E-12   0.387069843397E-14  -0.531001427934E-12
  2565   0.907456426637E-11   0.391097502078E-12   0.386643121535E-14  -0.533161540875E-12
  2566   0.906016311417E-11   0.390481340609E-12   0.386216027719E-14  -0.535299326066E-12
  2567   0.904590184498E-11   0.389846606575E-12   0.385791061691E-14  -0.537413692436E-12
  2568   0.903188953145E-11   0.389193453623E-12   0.385365720912E-14  -0.539503557843E-12
