  2902    0.43162E-11    0.18382E-12    0.25620E-14   -0.23707E-12
  2903    0.43078E-11    0.18341E-12    0.25592E-14   -0.23761E-12
  2904    0.42995E-11    0.18300E-12    0.25562E-14   -0.23813E-12
  2905    0.42912E-11    0.18259E-12    0.25533E-14   -0.23864E-12
  2906    0.42831E-11    0.18217E-12    0.25503E-14   -0.23914E-12
  2907    0.42750E-11    0.18174E-12    0.25475E-14   -0.23963E-12
  2908    0.42670E-11    0.18131E-12    0.25445E-14   -0.24012E-12
  2909    0.42591E-11    0.18088E-12    0.25417E-14   -0.24059E-12
  2910    0.42512E-11    0.18043E-12    0.25387E-14   -0.24105E-12
  2911    0.42434E-11    0.17999E-12    0.25359E-14   -0.24149E-12
  2912    0.42357E-11    0.17953E-12    0.25329E-14   -0.24193E-12
  2913    0.42280E-11    0.17908E-12    0.25301E-14   -0.24235E-12
  2914    0.42205E-11    0.17862E-12    0.25272E-14   -0.24277E-12
  2915    0.42129E-11    0.17815E-12    0.25244E-14   -0.24317E-12
  2916    0.42055E-11    0.17768E-12    0.25214E-14   -0.24355E-12
  2917    0.41981E-11    0.17720E-12    0.25186E-14   -0.24393E-12
  2918    0.41907E-11    0.17672E-12    0.25157E-14   -0.24429E-12
  2919    0.41834E-11    0.17623E-12    0.25129E-14   -0.24463E-12
  2920    0.41762E-11    0.17574E-12    0.25100E-14   -0.24497E-12
  2921    0.41690E-11    0.17524E-12    0.25072E-14   -0.24529E-12
  2922    0.41619E-11    0.17474E-12    0.25043E-14   -0.24559E-12
  2923    0.41548E-11    0.17424E-12    0.25015E-14   -0.24588E-12
  2924    0.41478E-11    0.17373E-12    0.24986E-14   -0.24616E-12
  2925    0.41409E-11    0.17322E-12    0.24959E-14   -0.24642E-12
  2926    0.41340E-11    0.17270E-12    0.24930E-14   -0.24667E-12
  2927    0.41271E-11    0.17218E-12    0.24902E-14   -0.24690E-12
  2928    0.41203E-11    0.17166E-12    0.24873E-14   -0.24711E-12
  2929    0.41135E-11    0.17113E-12    0.24846E-14   -0.24732E-12
  2930    0.41068E-11    0.17060E-12    0.24817E-14   -0.24750E-12
  2931    0.41001E-11    0.17007E-12    0.24790E-14   -0.24767E-12
  2932    0.40935E-11    0.16953E-12    0.24761E-14   -0.24783E-12
  2933    0.40869E-11    0.16899E-12    0.24734E-14   -0.24797E-12
  2934    0.40803E-11    0.16844E-12    0.24705E-14   -0.24809E-12
  2935    0.40738E-11    0.16789E-12    0.24678E-14   -0.24820E-12
  2936    0.40674E-11    0.16734E-12    0.24649E-14   -0.24829E-12
  2937    0.40609E-11    0.16679E-12    0.24622E-14   -0.24837E-12
  2938    0.40545E-11    0.16623E-12    0.24594E-14   -0.24842E-12
  2939    0.40481E-11    0.16567E-12    0.24567E-14   -0.24846E-12
  2940    0.40418E-11    0.16511E-12    0.24538E-14   -0.24849E-12
  2941    0.40355E-11    0.16455E-12    0.24511E-14   -0.24850E-12
  2942    0.40292E-11    0.16398E-12    0.24483E-14   -0.24849E-12
  2943    0.40229E-11    0.16341E-12    0.24456E-14   -0.24847E-12
  2944    0.40167E-11    0.16284E-12    0.24428E-14   -0.24843E-12
  2945    0.40105E-11    0.16226E-12    0.24401E-14   -0.24838E-12
  2946    0.40044E-11    0.16169E-12    0.24373E-14   -0.24830E-12
  2947    0.39982E-11    0.16111E-12    0.24347E-14   -0.24821E-12
  2948    0.39921E-11    0.16053E-12    0.24318E-14   -0.24811E-12
  2949    0.39860E-11    0.15995E-12    0.24292E-14   -0.24798E-12
  2950    0.39799E-11    0.15937E-12    0.24264E-14   -0.24785E-12
  2951    0.39738E-11    0.15879E-12    0.24237E-14   -0.24769E-12
  2952    0.39678E-11    0.15820E-12    0.24209E-14   -0.24752E-12
  2953    0.39618E-11    0.15762E-12    0.24183E-14   -0.24733E-12
  2954    0.39558E-11    0.15703E-12    0.24155E-14   -0.24713E-12
  2955    0.39498E-11    0.15644E-12    0.24129E-14   -0.24690E-12
  2956    0.39438E-11    0.15585E-12    0.24101E-14   -0.24666E-12
  2957    0.39378E-11    0.15526E-12    0.24075E-14   -0.24641E-12
  2958    0.39319E-11    0.15467E-12    0.24047E-14   -0.24614E-12
  2959    0.39259E-11    0.15408E-12    0.24021E-14   -0.24586E-12
  2960    0.39200E-11    0.15349E-12    0.23993E-14   -0.24555E-12
  2961    0.39141E-11    0.15290E-12    0.23967E-14   -0.24523E-12
  2962    0.39082E-11    0.15231E-12    0.23940E-14   -0.24490E-12
  2963    0.39022E-11    0.15172E-12    0.23913E-14   -0.24455E-12
  2964    0.38963E-11    0.15112E-12    0.23886E-14   -0.24418E-12
  2965    0.38904E-11    0.15053E-12    0.23860E-14   -0.24380E-12
  2966    0.38845E-11    0.14994E-12    0.23833E-14   -0.24340E-12
  2967    0.38786E-11    0.14935E-12    0.23807E-14   -0.24299E-12
  2968    0.38727E-11    0.14876E-12    0.23779E-14   -0.24256E-12
  2969    0.38668E-11    0.14817E-12    0.23753E-14   -0.24212E-12
  2970    0.38609E-11    0.14758E-12    0.23726E-14   -0.24166E-12
  2971    0.38550E-11    0.14699E-12    0.23700E-14   -0.24119E-12
  2972    0.38491E-11    0.14640E-12    0.23673E-14   -0.24070E-12
  2973    0.38432E-11    0.14581E-12    0.23647E-14   -0.24020E-12
  2974    0.38373E-11    0.14523E-12    0.23620E-14   -0.23968E-12
  2975    0.38314E-11    0.14464E-12    0.23595E-14   -0.23915E-12
  2976    0.38255E-11    0.14406E-12    0.23567E-14   -0.23861E-12
  2977    0.38196E-11    0.14348E-12    0.23542E-14   -0.23805E-12
  2978    0.38136E-11    0.14289E-12    0.23515E-14   -0.23748E-12
  2979    0.38077E-11    0.14232E-12    0.23489E-14   -0.23689E-12
  2980    0.38018E-11    0.14174E-12    0.23462E-14   -0.23629E-12
  2981    0.37958E-11    0.14116E-12    0.23437E-14   -0.23568E-12
  2982    0.37898E-11    0.14059E-12    0.23410E-14   -0.23505E-12
  2983    0.37838E-11    0.14001E-12    0.23385E-14   -0.23442E-12
  2984    0.37779E-11    0.13944E-12    0.23358E-14   -0.23377E-12
  2985    0.37719E-11    0.13887E-12    0.23332E-14   -0.23310E-12
  2986    0.37659E-11    0.13831E-12    0.23306E-14   -0.23243E-12
  2987    0.37598E-11    0.13774E-12    0.23280E-14   -0.23174E-12
  2988    0.37538E-11    0.13718E-12    0.23254E-14   -0.23104E-12
  2989    0.37477E-11    0.13662E-12    0.23228E-14   -0.23033E-12
  2990    0.37417E-11    0.13606E-12    0.23202E-14   -0.22961E-12
  2991    0.37356E-11    0.13551E-12    0.23176E-14   -0.22888E-12
  2992    0.37295E-11    0.13496E-12    0.23150E-14   -0.22814E-12
  2993    0.37234E-11    0.13441E-12    0.23125E-14   -0.22738E-12
  2994    0.37173E-11    0.13386E-12    0.23098E-14   -0.22662E-12
  2995    0.37111E-11    0.13332E-12    0.23073E-14   -0.22584E-12
  2996    0.37050E-11    0.13278E-12    0.23047E-14   -0.22506E-12
  2997    0.36988E-11    0.13224E-12    0.23022E-14   -0.22427E-12
  2998    0.36926E-11    0.13170E-12    0.22995E-14   -0.22347E-12
  2999    0.36863E-11    0.13117E-12    0.22970E-14   -0.22266E-12
  3000    0.36801E-11    0.13064E-12    0.22944E-14   -0.22183E-12
  3001    0.36739E-11    0.13012E-12    0.22919E-14   -0.22101E-12
  3002    0.36676E-11    0.12960E-12    0.22893E-14   -0.22017E-12
  3003    0.36613E-11    0.12908E-12    0.22868E-14   -0.21932E-12
  3004    0.36550E-11    0.12856E-12    0.22841E-14   -0.21847E-12
  3005    0.36486E-11    0.12805E-12    0.22817E-14   -0.21761E-12
  3006    0.36423E-11    0.12754E-12    0.22790E-14   -0.21674E-12
  3007    0.36359E-11    0.12704E-12    0.22766E-14   -0.21587E-12
  3008    0.36295E-11    0.12654E-12    0.22739E-14   -0.21498E-12
  3009    0.36230E-11    0.12604E-12    0.22715E-14   -0.21410E-12
  3010    0.36166E-11    0.12555E-12    0.22689E-14   -0.21320E-12
  3011    0.36101E-11    0.12506E-12    0.22664E-14   -0.21230E-12
  3012    0.36037E-11    0.12457E-12    0.22638E-14   -0.21139E-12
  3013    0.35971E-11    0.12409E-12    0.22613E-14   -0.21048E-12
  3014    0.35906E-11    0.12362E-12    0.22587E-14   -0.20956E-12
  3015    0.35840E-11    0.12314E-12    0.22563E-14   -0.20864E-12
  3016    0.35775E-11    0.12267E-12    0.22537E-14   -0.20772E-12
  3017    0.35708E-11    0.12221E-12    0.22512E-14   -0.20679E-12
  3018    0.35642E-11    0.12175E-12    0.22486E-14   -0.20585E-12
  3019    0.35576E-11    0.12129E-12    0.22462E-14   -0.20491E-12
  3020    0.35509E-11    0.12084E-12    0.22436E-14   -0.20397E-12
  3021    0.35442E-11    0.12039E-12    0.22411E-14   -0.20303E-12
  3022    0.35375E-11    0.11995E-12    0.22385E-14   -0.20208E-12
  3023    0.35307E-11    0.11951E-12    0.22361E-14   -0.20113E-12
  3024    0.35240E-11    0.11907E-12    0.22335E-14   -0.20017E-12
  3025    0.35172E-11    0.11864E-12    0.22311E-14   -0.19922E-12
  3026    0.35104E-11    0.11822E-12    0.22285E-14   -0.19826E-12
  3027    0.35036E-11    0.11780E-12    0.22261E-14   -0.19730E-12
  3028    0.34967E-11    0.11738E-12    0.22235E-14   -0.19634E-12
  3029    0.34898E-11    0.11697E-12    0.22211E-14   -0.19538E-12
  3030    0.34829E-11    0.11656E-12    0.22185E-14   -0.19441E-12
  3031    0.34760E-11    0.11615E-12    0.22161E-14   -0.19345E-12
  3032    0.34691E-11    0.11576E-12    0.22135E-14   -0.19249E-12
  3033    0.34621E-11    0.11536E-12    0.22111E-14   -0.19152E-12
  3034    0.34551E-11    0.11497E-12    0.22086E-14   -0.19056E-12
  3035    0.34481E-11    0.11459E-12    0.22062E-14   -0.18960E-12
  3036    0.34411E-11    0.11421E-12    0.22036E-14   -0.18863E-12
  3037    0.34341E-11    0.11383E-12    0.22012E-14   -0.18767E-12
  3038    0.34270E-11    0.11346E-12    0.21986E-14   -0.18671E-12
  3039    0.34199E-11    0.11309E-12    0.21962E-14   -0.18575E-12
  3040    0.34128E-11    0.11273E-12    0.21937E-14   -0.18479E-12
  3041    0.34057E-11    0.11237E-12    0.21913E-14   -0.18384E-12
  3042    0.33986E-11    0.11202E-12    0.21887E-14   -0.18288E-12
  3043    0.33914E-11    0.11167E-12    0.21864E-14   -0.18193E-12
  3044    0.33842E-11    0.11133E-12    0.21838E-14   -0.18098E-12
  3045    0.33770E-11    0.11099E-12    0.21814E-14   -0.18004E-12
  3046    0.33698E-11    0.11065E-12    0.21789E-14   -0.17910E-12
  3047    0.33626E-11    0.11032E-12    0.21765E-14   -0.17816E-12
  3048    0.33553E-11    0.11000E-12    0.21740E-14   -0.17722E-12
  3049    0.33480E-11    0.10968E-12    0.21716E-14   -0.17629E-12
  3050    0.33408E-11    0.10936E-12    0.21691E-14   -0.17536E-12
  3051    0.33335E-11    0.10905E-12    0.21667E-14   -0.17444E-12
  3052    0.33262E-11    0.10874E-12    0.21642E-14   -0.17352E-12
  3053    0.33188E-11    0.10844E-12    0.21618E-14   -0.17260E-12
  3054    0.33115E-11    0.10814E-12    0.21593E-14   -0.17169E-12
  3055    0.33041E-11    0.10785E-12    0.21569E-14   -0.17079E-12
  3056    0.32968E-11    0.10756E-12    0.21544E-14   -0.16989E-12
  3057    0.32894E-11    0.10728E-12    0.21520E-14   -0.16899E-12
  3058    0.32820E-11    0.10700E-12    0.21495E-14   -0.16810E-12
  3059    0.32746E-11    0.10672E-12    0.21471E-14   -0.16722E-12
  3060    0.32672E-11    0.10645E-12    0.21446E-14   -0.16634E-12
  3061    0.32598E-11    0.10618E-12    0.21423E-14   -0.16547E-12
  3062    0.32523E-11    0.10592E-12    0.21398E-14   -0.16461E-12
  3063    0.32449E-11    0.10566E-12    0.21374E-14   -0.16375E-12
  3064    0.32374E-11    0.10541E-12    0.21349E-14   -0.16290E-12
  3065    0.32300E-11    0.10516E-12    0.21326E-14   -0.16205E-12
  3066    0.32225E-11    0.10491E-12    0.21301E-14   -0.16122E-12
  3067    0.32150E-11    0.10467E-12    0.21277E-14   -0.16039E-12
  3068    0.32075E-11    0.10443E-12    0.21252E-14   -0.15956E-12
  3069    0.32000E-11    0.10420E-12    0.21229E-14   -0.15875E-12
  3070    0.31925E-11    0.10397E-12    0.21204E-14   -0.15794E-12
  3071    0.31850E-11    0.10375E-12    0.21181E-14   -0.15714E-12
  3072    0.31775E-11    0.10352E-12    0.21156E-14   -0.15635E-12
  3073    0.31700E-11    0.10331E-12    0.21133E-14   -0.15557E-12
  3074    0.31625E-11    0.10309E-12    0.21108E-14   -0.15479E-12
  3075    0.31550E-11    0.10288E-12    0.21085E-14   -0.15402E-12
  3076    0.31475E-11    0.10268E-12    0.21060E-14   -0.15326E-12
  3077    0.31399E-11    0.10248E-12    0.21037E-14   -0.15251E-12
  3078    0.31324E-11    0.10228E-12    0.21012E-14   -0.15177E-12
  3079    0.31249E-11    0.10208E-12    0.20989E-14   -0.15104E-12
  3080    0.31173E-11    0.10189E-12    0.20964E-14   -0.15032E-12
  3081    0.31098E-11    0.10170E-12    0.20941E-14   -0.14960E-12
  3082    0.31023E-11    0.10152E-12    0.20916E-14   -0.14889E-12
  3083    0.30948E-11    0.10134E-12    0.20893E-14   -0.14820E-12
  3084    0.30872E-11    0.10116E-12    0.20868E-14   -0.14751E-12
  3085    0.30797E-11    0.10099E-12    0.20845E-14   -0.14683E-12
  3086    0.30722E-11    0.10082E-12    0.20821E-14   -0.14616E-12
  3087    0.30647E-11    0.10065E-12    0.20798E-14   -0.14551E-12
  3088    0.30572E-11    0.10048E-12    0.20773E-14   -0.14486E-12
  3089    0.30497E-11    0.10032E-12    0.20750E-14   -0.14422E-12
  3090    0.30422E-11    0.10017E-12    0.20726E-14   -0.14359E-12
  3091    0.30347E-11    0.10001E-12    0.20703E-14   -0.14297E-12
  3092    0.30272E-11    0.99858E-13    0.20678E-14   -0.14236E-12
  3093    0.30197E-11    0.99709E-13    0.20656E-14   -0.14176E-12
  3094    0.30123E-11    0.99563E-13    0.20631E-14   -0.14117E-12
  3095    0.30048E-11    0.99419E-13    0.20608E-14   -0.14059E-12
  3096    0.29974E-11    0.99278E-13    0.20584E-14   -0.14002E-12
  3097    0.29899E-11    0.99140E-13    0.20561E-14   -0.13946E-12
  3098    0.29825E-11    0.99005E-13    0.20537E-14   -0.13891E-12
  3099    0.29751E-11    0.98872E-13    0.20514E-14   -0.13837E-12
  3100    0.29677E-11    0.98742E-13    0.20490E-14   -0.13784E-12
  3101    0.29603E-11    0.98614E-13    0.20467E-14   -0.13732E-12
  3102    0.29529E-11    0.98488E-13    0.20443E-14   -0.13681E-12
  3103    0.29455E-11    0.98365E-13    0.20420E-14   -0.13631E-12
  3104    0.29382E-11    0.98244E-13    0.20396E-14   -0.13582E-12
  3105    0.29308E-11    0.98125E-13    0.20374E-14   -0.13535E-12
  3106    0.29235E-11    0.98009E-13    0.20349E-14   -0.13488E-12
  3107    0.29162E-11    0.97894E-13    0.20327E-14   -0.13442E-12
  3108    0.29089E-11    0.97782E-13    0.20303E-14   -0.13397E-12
  3109    0.29016E-11    0.97671E-13    0.20280E-14   -0.13353E-12
  3110    0.28944E-11    0.97562E-13    0.20256E-14   -0.13311E-12
  3111    0.28871E-11    0.97455E-13    0.20234E-14   -0.13269E-12
  3112    0.28799E-11    0.97350E-13    0.20210E-14   -0.13228E-12
  3113    0.28727E-11    0.97247E-13    0.20187E-14   -0.13189E-12
  3114    0.28655E-11    0.97145E-13    0.20163E-14   -0.13150E-12
  3115    0.28583E-11    0.97045E-13    0.20141E-14   -0.13112E-12
  3116    0.28512E-11    0.96946E-13    0.20117E-14   -0.13076E-12
  3117    0.28440E-11    0.96849E-13    0.20095E-14   -0.13040E-12
  3118    0.28369E-11    0.96753E-13    0.20071E-14   -0.13005E-12
  3119    0.28298E-11    0.96659E-13    0.20048E-14   -0.12971E-12
  3120    0.28228E-11    0.96566E-13    0.20025E-14   -0.12939E-12
  3121    0.28157E-11    0.96474E-13    0.20002E-14   -0.12907E-12
  3122    0.28087E-11    0.96383E-13    0.19979E-14   -0.12876E-12
  3123    0.28017E-11    0.96293E-13    0.19956E-14   -0.12846E-12
  3124    0.27948E-11    0.96204E-13    0.19933E-14   -0.12818E-12
  3125    0.27878E-11    0.96117E-13    0.19911E-14   -0.12790E-12
  3126    0.27809E-11    0.96030E-13    0.19887E-14   -0.12763E-12
  3127    0.27740E-11    0.95944E-13    0.19865E-14   -0.12737E-12
  3128    0.27671E-11    0.95859E-13    0.19841E-14   -0.12712E-12
  3129    0.27603E-11    0.95774E-13    0.19819E-14   -0.12687E-12
  3130    0.27535E-11    0.95691E-13    0.19795E-14   -0.12664E-12
  3131    0.27467E-11    0.95607E-13    0.19774E-14   -0.12642E-12
  3132    0.27399E-11    0.95525E-13    0.19750E-14   -0.12620E-12
  3133    0.27332E-11    0.95443E-13    0.19728E-14   -0.12600E-12
  3134    0.27265E-11    0.95361E-13    0.19705E-14   -0.12580E-12
  3135    0.27198E-11    0.95280E-13    0.19683E-14   -0.12561E-12
  3136    0.27131E-11    0.95199E-13    0.19659E-14   -0.12543E-12
  3137    0.27065E-11    0.95118E-13    0.19637E-14   -0.12526E-12
  3138    0.26999E-11    0.95038E-13    0.19614E-14   -0.12509E-12
  3139    0.26933E-11    0.94957E-13    0.19592E-14   -0.12494E-12
  3140    0.26868E-11    0.94877E-13    0.19569E-14   -0.12479E-12
  3141    0.26803E-11    0.94797E-13    0.19547E-14   -0.12465E-12
  3142    0.26738E-11    0.94717E-13    0.19524E-14   -0.12452E-12
  3143    0.26674E-11    0.94637E-13    0.19502E-14   -0.12440E-12
  3144    0.26610E-11    0.94557E-13    0.19479E-14   -0.12428E-12
  3145    0.26546E-11    0.94476E-13    0.19457E-14   -0.12417E-12
  3146    0.26482E-11    0.94396E-13    0.19434E-14   -0.12407E-12
  3147    0.26419E-11    0.94315E-13    0.19413E-14   -0.12398E-12
  3148    0.26356E-11    0.94234E-13    0.19389E-14   -0.12389E-12
  3149    0.26293E-11    0.94152E-13    0.19368E-14   -0.12381E-12
  3150    0.26231E-11    0.94070E-13    0.19345E-14   -0.12373E-12
  3151    0.26169E-11    0.93988E-13    0.19323E-14   -0.12367E-12
  3152    0.26107E-11    0.93905E-13    0.19300E-14   -0.12361E-12
  3153    0.26046E-11    0.93821E-13    0.19279E-14   -0.12355E-12
  3154    0.25985E-11    0.93738E-13    0.19256E-14   -0.12351E-12
  3155    0.25924E-11    0.93653E-13    0.19234E-14   -0.12347E-12
  3156    0.25864E-11    0.93568E-13    0.19212E-14   -0.12343E-12
  3157    0.25804E-11    0.93482E-13    0.19190E-14   -0.12340E-12
  3158    0.25744E-11    0.93395E-13    0.19167E-14   -0.12338E-12
  3159    0.25685E-11    0.93307E-13    0.19146E-14   -0.12336E-12
  3160    0.25626E-11    0.93219E-13    0.19123E-14   -0.12335E-12
  3161    0.25567E-11    0.93130E-13    0.19102E-14   -0.12334E-12
  3162    0.25508E-11    0.93040E-13    0.19079E-14   -0.12333E-12
  3163    0.25450E-11    0.92949E-13    0.19058E-14   -0.12334E-12
  3164    0.25393E-11    0.92857E-13    0.19035E-14   -0.12334E-12
  3165    0.25335E-11    0.92763E-13    0.19014E-14   -0.12336E-12
  3166    0.25278E-11    0.92669E-13    0.18992E-14   -0.12337E-12
  3167    0.25221E-11    0.92574E-13    0.18971E-14   -0.12339E-12
  3168    0.25165E-11    0.92478E-13    0.18948E-14   -0.12342E-12
  3169    0.25109E-11    0.92380E-13    0.18927E-14   -0.12345E-12
  3170    0.25053E-11    0.92281E-13    0.18905E-14   -0.12348E-12
  3171    0.24997E-11    0.92181E-13    0.18884E-14   -0.12352E-12
  3172    0.24943E-11    0.92080E-13    0.18861E-14   -0.12356E-12
  3173    0.24888E-11    0.91978E-13    0.18840E-14   -0.12360E-12
  3174    0.24833E-11    0.91874E-13    0.18818E-14   -0.12365E-12
  3175    0.24779E-11    0.91769E-13    0.18797E-14   -0.12370E-12
  3176    0.24726E-11    0.91662E-13    0.18775E-14   -0.12375E-12
  3177    0.24672E-11    0.91555E-13    0.18754E-14   -0.12380E-12
  3178    0.24619E-11    0.91445E-13    0.18732E-14   -0.12386E-12
  3179    0.24566E-11    0.91335E-13    0.18711E-14   -0.12392E-12
  3180    0.24514E-11    0.91223E-13    0.18689E-14   -0.12399E-12
  3181    0.24461E-11    0.91109E-13    0.18668E-14   -0.12405E-12
  3182    0.24410E-11    0.90994E-13    0.18646E-14   -0.12412E-12
  3183    0.24358E-11    0.90877E-13    0.18625E-14   -0.12419E-12
  3184    0.24307E-11    0.90759E-13    0.18603E-14   -0.12426E-12
  3185    0.24256E-11    0.90639E-13    0.18582E-14   -0.12433E-12
  3186    0.24206E-11    0.90518E-13    0.18560E-14   -0.12440E-12
  3187    0.24155E-11    0.90395E-13    0.18540E-14   -0.12448E-12
  3188    0.24105E-11    0.90271E-13    0.18518E-14   -0.12455E-12
  3189    0.24056E-11    0.90145E-13    0.18497E-14   -0.12463E-12
  3190    0.24007E-11    0.90017E-13    0.18475E-14   -0.12471E-12
  3191    0.23957E-11    0.89888E-13    0.18455E-14   -0.12479E-12
  3192    0.23909E-11    0.89757E-13    0.18433E-14   -0.12486E-12
  3193    0.23860E-11    0.89624E-13    0.18413E-14   -0.12494E-12
  3194    0.23812E-11    0.89490E-13    0.18391E-14   -0.12502E-12
  3195    0.23765E-11    0.89354E-13    0.18371E-14   -0.12510E-12
  3196    0.23717E-11    0.89216E-13    0.18349E-14   -0.12518E-12
  3197    0.23670E-11    0.89077E-13    0.18329E-14   -0.12526E-12
  3198    0.23623E-11    0.88936E-13    0.18307E-14   -0.12534E-12
  3199    0.23576E-11    0.88793E-13    0.18287E-14   -0.12542E-12
  3200    0.23530E-11    0.88649E-13    0.18265E-14   -0.12549E-12
  3201    0.23484E-11    0.88503E-13    0.18245E-14   -0.12557E-12
  3202    0.23438E-11    0.88355E-13    0.18223E-14   -0.12565E-12
  3203    0.23393E-11    0.88205E-13    0.18203E-14   -0.12572E-12
  3204    0.23347E-11    0.88054E-13    0.18182E-14   -0.12579E-12
  3205    0.23302E-11    0.87901E-13    0.18162E-14   -0.12587E-12
  3206    0.23258E-11    0.87746E-13    0.18140E-14   -0.12594E-12
  3207    0.23213E-11    0.87590E-13    0.18120E-14   -0.12601E-12
  3208    0.23169E-11    0.87432E-13    0.18099E-14   -0.12607E-12
  3209    0.23125E-11    0.87272E-13    0.18079E-14   -0.12614E-12
  3210    0.23082E-11    0.87110E-13    0.18057E-14   -0.12620E-12
  3211    0.23038E-11    0.86947E-13    0.18038E-14   -0.12626E-12
  3212    0.22995E-11    0.86782E-13    0.18016E-14   -0.12632E-12
  3213    0.22952E-11    0.86616E-13    0.17996E-14   -0.12638E-12
  3214    0.22909E-11    0.86448E-13    0.17975E-14   -0.12643E-12
  3215    0.22867E-11    0.86278E-13    0.17955E-14   -0.12648E-12
  3216    0.22825E-11    0.86106E-13    0.17934E-14   -0.12653E-12
  3217    0.22783E-11    0.85933E-13    0.17915E-14   -0.12658E-12
  3218    0.22741E-11    0.85758E-13    0.17893E-14   -0.12662E-12
  3219    0.22699E-11    0.85582E-13    0.17874E-14   -0.12666E-12
  3220    0.22658E-11    0.85404E-13    0.17853E-14   -0.12670E-12
  3221    0.22617E-11    0.85224E-13    0.17833E-14   -0.12673E-12
  3222    0.22576E-11    0.85043E-13    0.17812E-14   -0.12676E-12
  3223    0.22536E-11    0.84860E-13    0.17793E-14   -0.12679E-12
  3224    0.22495E-11    0.84676E-13    0.17771E-14   -0.12681E-12
  3225    0.22455E-11    0.84490E-13    0.17752E-14   -0.12683E-12
  3226    0.22415E-11    0.84303E-13    0.17731E-14   -0.12685E-12
  3227    0.22375E-11    0.84114E-13    0.17712E-14   -0.12686E-12
  3228    0.22335E-11    0.83923E-13    0.17691E-14   -0.12687E-12
  3229    0.22296E-11    0.83731E-13    0.17671E-14   -0.12687E-12
  3230    0.22256E-11    0.83538E-13    0.17651E-14   -0.12688E-12
  3231    0.22217E-11    0.83343E-13    0.17631E-14   -0.12687E-12
  3232    0.22178E-11    0.83148E-13    0.17610E-14   -0.12686E-12
  3233    0.22139E-11    0.82950E-13    0.17591E-14   -0.12685E-12
  3234    0.22101E-11    0.82751E-13    0.17570E-14   -0.12684E-12
  3235    0.22062E-11    0.82551E-13    0.17551E-14   -0.12681E-12
  3236    0.22024E-11    0.82349E-13    0.17531E-14   -0.12679E-12
  3237    0.21986E-11    0.82147E-13    0.17512E-14   -0.12676E-12
  3238    0.21948E-11    0.81943E-13    0.17491E-14   -0.12672E-12
  3239    0.21910E-11    0.81737E-13    0.17472E-14   -0.12668E-12
  3240    0.21872E-11    0.81531E-13    0.17451E-14   -0.12664E-12
  3241    0.21835E-11    0.81323E-13    0.17432E-14   -0.12659E-12
  3242    0.21797E-11    0.81114E-13    0.17412E-14   -0.12654E-12
  3243    0.21760E-11    0.80904E-13    0.17393E-14   -0.12648E-12
  3244    0.21723E-11    0.80693E-13    0.17372E-14   -0.12641E-12
  3245    0.21686E-11    0.80480E-13    0.17353E-14   -0.12635E-12
  3246    0.21649E-11    0.80267E-13    0.17333E-14   -0.12627E-12
  3247    0.21612E-11    0.80053E-13    0.17314E-14   -0.12619E-12
  3248    0.21575E-11    0.79837E-13    0.17294E-14   -0.12611E-12
  3249    0.21538E-11    0.79621E-13    0.17275E-14   -0.12602E-12
  3250    0.21502E-11    0.79403E-13    0.17254E-14   -0.12593E-12
  3251    0.21465E-11    0.79185E-13    0.17236E-14   -0.12583E-12
  3252    0.21429E-11    0.78966E-13    0.17215E-14   -0.12572E-12
  3253    0.21393E-11    0.78746E-13    0.17197E-14   -0.12561E-12
  3254    0.21356E-11    0.78525E-13    0.17177E-14   -0.12550E-12
  3255    0.21320E-11    0.78303E-13    0.17158E-14   -0.12538E-12
  3256    0.21284E-11    0.78081E-13    0.17138E-14   -0.12525E-12
  3257    0.21248E-11    0.77858E-13    0.17119E-14   -0.12512E-12
  3258    0.21212E-11    0.77634E-13    0.17099E-14   -0.12498E-12
  3259    0.21177E-11    0.77409E-13    0.17081E-14   -0.12484E-12
  3260    0.21141E-11    0.77184E-13    0.17060E-14   -0.12469E-12
  3261    0.21105E-11    0.76958E-13    0.17042E-14   -0.12454E-12
  3262    0.21070E-11    0.76731E-13    0.17022E-14   -0.12438E-12
  3263    0.21034E-11    0.76504E-13    0.17003E-14   -0.12421E-12
  3264    0.20998E-11    0.76277E-13    0.16983E-14   -0.12404E-12
  3265    0.20963E-11    0.76049E-13    0.16965E-14   -0.12387E-12
  3266    0.20927E-11    0.75820E-13    0.16945E-14   -0.12369E-12
  3267    0.20892E-11    0.75591E-13    0.16927E-14   -0.12350E-12
  3268    0.20856E-11    0.75362E-13    0.16907E-14   -0.12331E-12
  3269    0.20821E-11    0.75132E-13    0.16889E-14   -0.12312E-12
  3270    0.20786E-11    0.74902E-13    0.16869E-14   -0.12291E-12
  3271    0.20750E-11    0.74671E-13    0.16851E-14   -0.12271E-12
  3272    0.20715E-11    0.74441E-13    0.16831E-14   -0.12249E-12
  3273    0.20680E-11    0.74210E-13    0.16813E-14   -0.12227E-12
  3274    0.20645E-11    0.73979E-13    0.16793E-14   -0.12205E-12
  3275    0.20609E-11    0.73747E-13    0.16775E-14   -0.12182E-12
  3276    0.20574E-11    0.73516E-13    0.16755E-14   -0.12159E-12
  3277    0.20539E-11    0.73284E-13    0.16737E-14   -0.12135E-12
  3278    0.20503E-11    0.73053E-13    0.16717E-14   -0.12110E-12
  3279    0.20468E-11    0.72821E-13    0.16699E-14   -0.12085E-12
